date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-10-07,Thrissur,1.0,Good,50,O3
2021-10-08,Thrissur,1.0,Good,50,O3
2021-10-09,Thrissur,1.0,Good,50,O3
2021-10-10,Thrissur,1.0,Good,50,O3
2021-10-11,Thrissur,1.0,Good,39,O3
2021-10-12,Thrissur,1.0,Good,34,NO2
2021-10-13,Thrissur,1.0,Good,35,PM10
2021-10-14,Thrissur,1.0,Good,44,PM10
2021-10-23,Thrissur,1.0,Good,44,PM10
2021-10-24,Thrissur,1.0,Good,43,PM10
2021-10-28,Thrissur,1.0,Good,48,PM10
2021-10-29,Thrissur,1.0,Good,41,PM10
2021-11-03,Thrissur,1.0,Good,33,NO2
2021-11-06,Thrissur,1.0,Good,42,PM10
2021-11-07,Thrissur,1.0,Good,41,PM10
2021-11-08,Thrissur,1.0,Good,40,PM10
2021-11-09,Thrissur,1.0,Good,34,NO2
2021-11-10,Thrissur,1.0,Satisfactory,72,PM10
2021-11-19,Thrissur,1.0,Good,45,PM10
2021-11-20,Thrissur,1.0,Good,37,PM10
2021-11-21,Thrissur,1.0,Satisfactory,51,PM10
2021-11-23,Thrissur,1.0,Good,43,PM10
2021-11-24,Thrissur,1.0,Good,36,PM10
2021-11-25,Thrissur,1.0,Satisfactory,56,PM10
2021-11-26,Thrissur,1.0,Good,48,PM10
2021-11-30,Thrissur,1.0,Good,34,NO2
2021-12-01,Thrissur,1.0,Good,34,NO2
2021-12-02,Thrissur,1.0,Satisfactory,54,PM10
2021-12-03,Thrissur,1.0,Good,39,PM10
2021-12-04,Thrissur,1.0,Good,41,PM10
2021-12-05,Thrissur,1.0,Good,36,PM10
2021-12-07,Thrissur,1.0,Satisfactory,64,PM10
2021-12-08,Thrissur,1.0,Satisfactory,67,PM10
2021-12-09,Thrissur,1.0,Satisfactory,78,PM10
2021-12-10,Thrissur,1.0,Good,50,PM2.5
2021-12-11,Thrissur,1.0,Good,50,PM2.5
2021-12-12,Thrissur,1.0,Good,49,PM2.5
2021-12-14,Thrissur,1.0,Good,50,PM2.5
2021-12-23,Thrissur,1.0,Moderate,122,PM10
2021-12-24,Thrissur,1.0,Moderate,113,PM10
2021-12-25,Thrissur,1.0,Moderate,115,PM10
2021-12-26,Thrissur,1.0,Satisfactory,98,PM10
2021-12-27,Thrissur,1.0,Satisfactory,92,PM10
2021-12-28,Thrissur,1.0,Satisfactory,64,PM10
2021-12-29,Thrissur,1.0,Satisfactory,61,PM10
2021-12-30,Thrissur,1.0,Satisfactory,68,PM10
2021-12-31,Thrissur,1.0,Good,50,PM2.5
2022-01-01,Thrissur,1.0,Satisfactory,54,PM10
2022-01-02,Thrissur,1.0,Satisfactory,57,PM10
2022-01-03,Thrissur,1.0,Satisfactory,64,PM10
2022-01-04,Thrissur,1.0,Satisfactory,85,PM10
2022-01-05,Thrissur,1.0,Satisfactory,98,PM10
2022-01-06,Thrissur,1.0,Moderate,111,PM10
2022-01-08,Thrissur,1.0,Satisfactory,89,PM10
2022-01-09,Thrissur,1.0,Satisfactory,89,PM10
2022-01-10,Thrissur,1.0,Satisfactory,85,PM10
2022-01-15,Thrissur,1.0,Satisfactory,70,PM10
2022-01-19,Thrissur,1.0,Good,50,PM2.5
2022-01-22,Thrissur,1.0,Moderate,110,PM10
2022-01-23,Thrissur,1.0,Satisfactory,86,PM10
2022-01-24,Thrissur,1.0,Satisfactory,74,PM10
2022-01-28,Thrissur,1.0,Satisfactory,97,PM10
2022-01-29,Thrissur,1.0,Satisfactory,93,PM10
2022-02-04,Thrissur,1.0,Satisfactory,80,PM2.5
2022-02-11,Thrissur,1.0,Satisfactory,79,PM10
2022-02-12,Thrissur,1.0,Satisfactory,66,PM10
2022-02-13,Thrissur,1.0,Satisfactory,59,PM10
2022-02-14,Thrissur,1.0,Satisfactory,80,PM2.5
2022-02-15,Thrissur,1.0,Satisfactory,98,PM2.5
2022-02-16,Thrissur,1.0,Satisfactory,100,PM2.5
2022-02-17,Thrissur,1.0,Moderate,105,PM2.5
2022-02-18,Thrissur,1.0,Satisfactory,88,PM2.5
2022-02-19,Thrissur,1.0,Satisfactory,81,PM2.5
2022-02-20,Thrissur,1.0,Satisfactory,84,PM2.5
2022-02-21,Thrissur,1.0,Satisfactory,87,PM2.5
2022-02-22,Thrissur,1.0,Satisfactory,77,PM2.5
2022-02-23,Thrissur,1.0,Satisfactory,99,PM2.5
2022-02-25,Thrissur,1.0,Satisfactory,91,PM2.5
2022-02-26,Thrissur,1.0,Moderate,105,PM2.5
2022-02-27,Thrissur,1.0,Satisfactory,82,PM2.5
2022-02-28,Thrissur,1.0,Satisfactory,68,PM2.5
2022-03-01,Thrissur,1.0,Satisfactory,69,PM2.5
2022-03-02,Thrissur,1.0,Satisfactory,61,PM2.5
2022-03-05,Thrissur,1.0,Satisfactory,82,PM2.5
2022-03-06,Thrissur,1.0,Moderate,116,PM2.5
2022-03-08,Thrissur,1.0,Good,41,PM10
2022-03-12,Thrissur,1.0,Satisfactory,83,PM2.5
2022-03-13,Thrissur,1.0,Satisfactory,85,PM2.5
2022-03-14,Thrissur,1.0,Moderate,108,PM2.5
2022-03-16,Thrissur,1.0,Satisfactory,89,PM10
2022-03-17,Thrissur,1.0,Satisfactory,85,PM10
2022-03-22,Thrissur,1.0,Satisfactory,75,PM10
2022-03-23,Thrissur,1.0,Satisfactory,75,CO
2022-03-24,Thrissur,1.0,Satisfactory,73,PM10
2022-03-25,Thrissur,1.0,Satisfactory,75,CO
2022-03-26,Thrissur,1.0,Satisfactory,79,PM10
2022-03-30,Thrissur,1.0,Moderate,123,PM2.5
2022-03-31,Thrissur,1.0,Satisfactory,95,PM2.5
2022-04-01,Thrissur,1.0,Satisfactory,91,PM2.5
2022-04-02,Thrissur,1.0,Satisfactory,94,PM2.5
2022-04-06,Thrissur,1.0,Satisfactory,98,PM2.5
2022-04-07,Thrissur,1.0,Satisfactory,60,PM2.5
2022-04-08,Thrissur,1.0,Satisfactory,94,PM2.5
2022-04-09,Thrissur,1.0,Satisfactory,59,CO
2022-04-10,Thrissur,1.0,Satisfactory,59,CO
2022-04-11,Thrissur,1.0,Satisfactory,60,CO
2022-04-12,Thrissur,1.0,Satisfactory,59,PM2.5
2022-04-15,Thrissur,1.0,Satisfactory,59,CO
2022-04-21,Thrissur,1.0,Satisfactory,100,PM2.5
2022-04-22,Thrissur,1.0,Satisfactory,88,PM2.5
2022-04-23,Thrissur,1.0,Satisfactory,76,PM2.5
2022-04-24,Thrissur,1.0,Satisfactory,59,CO
2022-04-26,Thrissur,1.0,Satisfactory,60,PM2.5
2022-04-29,Thrissur,1.0,Satisfactory,78,PM2.5
2022-04-30,Thrissur,1.0,Satisfactory,77,PM2.5
2022-05-14,Thrissur,1.0,Good,43,PM10
2022-05-15,Thrissur,1.0,Good,36,CO
2022-05-16,Thrissur,1.0,Good,36,CO
2022-05-17,Thrissur,1.0,Good,36,CO
2022-05-18,Thrissur,1.0,Good,36,CO
2022-05-19,Thrissur,1.0,Good,43,PM10
2022-05-20,Thrissur,1.0,Satisfactory,73,PM10
2022-05-21,Thrissur,1.0,Good,40,O3
2022-05-24,Thrissur,1.0,Good,36,PM2.5
2022-05-25,Thrissur,1.0,Good,39,O3
2022-05-26,Thrissur,1.0,Good,50,PM2.5
2022-05-28,Thrissur,1.0,Good,43,PM2.5
2022-05-29,Thrissur,1.0,Good,41,PM2.5
2022-05-30,Thrissur,1.0,Good,40,O3
2022-06-10,Thrissur,1.0,Satisfactory,55,PM2.5
2022-06-15,Thrissur,1.0,Good,37,O3
2022-06-16,Thrissur,1.0,Good,37,NO2
2022-06-20,Thrissur,1.0,Good,42,PM2.5
2022-06-21,Thrissur,1.0,Good,35,PM10
2022-06-23,Thrissur,1.0,Good,44,PM2.5
2022-06-24,Thrissur,1.0,Good,42,O3
2022-06-25,Thrissur,1.0,Good,37,PM10
2022-06-28,Thrissur,1.0,Good,42,O3
2022-06-29,Thrissur,1.0,Good,43,O3
2022-07-01,Thrissur,1.0,Good,43,O3
2022-07-03,Thrissur,1.0,Good,42,PM10
2022-07-04,Thrissur,1.0,Good,36,O3
2022-07-05,Thrissur,1.0,Good,40,O3
2022-07-06,Thrissur,1.0,Good,44,PM2.5
2022-07-07,Thrissur,1.0,Good,40,PM10
2022-07-13,Thrissur,1.0,Good,39,PM10
2022-07-20,Thrissur,1.0,Good,34,PM10
2022-07-21,Thrissur,1.0,Good,34,O3
2022-07-26,Thrissur,1.0,Good,35,PM10
2022-07-27,Thrissur,1.0,Good,43,PM10
2022-07-28,Thrissur,1.0,Good,42,PM10
2022-07-29,Thrissur,1.0,Good,38,NO2
2022-07-30,Thrissur,1.0,Good,43,PM10
2022-07-31,Thrissur,1.0,Good,38,NO2
2022-08-01,Thrissur,1.0,Good,33,O3
2022-08-02,Thrissur,1.0,Good,40,PM10
2022-08-03,Thrissur,1.0,Good,40,PM10
2022-08-07,Thrissur,1.0,Satisfactory,73,PM10
2022-08-08,Thrissur,1.0,Satisfactory,76,PM10
2022-08-09,Thrissur,1.0,Good,42,PM10
2022-08-10,Thrissur,1.0,Good,34,O3
2022-08-11,Thrissur,1.0,Good,37,PM10
2022-08-12,Thrissur,1.0,Good,40,PM10
2022-08-13,Thrissur,1.0,Good,45,PM2.5
2022-08-15,Thrissur,1.0,Good,40,PM2.5
2022-08-16,Thrissur,1.0,Good,38,O3
2022-08-18,Thrissur,1.0,Good,28,PM2.5
2022-08-19,Thrissur,1.0,Good,28,PM2.5
2022-08-22,Thrissur,1.0,Good,35,PM2.5
2022-08-23,Thrissur,1.0,Good,37,PM2.5
2022-08-24,Thrissur,1.0,Good,28,O3
2022-08-31,Thrissur,1.0,Good,50,PM10
2022-09-01,Thrissur,1.0,Satisfactory,56,PM10
2022-09-06,Thrissur,1.0,Good,47,PM10
2022-09-07,Thrissur,1.0,Satisfactory,56,PM10
2022-09-08,Thrissur,1.0,Good,49,PM10
2022-09-09,Thrissur,1.0,Good,50,PM10
2022-09-13,Thrissur,1.0,Good,47,PM10
2022-09-14,Thrissur,1.0,Good,47,PM10
2022-09-15,Thrissur,1.0,Good,50,PM10
2022-09-18,Thrissur,1.0,Good,48,PM10
2022-09-19,Thrissur,1.0,Good,47,PM10
2022-09-20,Thrissur,1.0,Good,47,PM10
2022-09-21,Thrissur,1.0,Good,48,PM10
2022-09-22,Thrissur,1.0,Good,47,PM10
2022-09-23,Thrissur,1.0,Good,46,PM10
2022-09-24,Thrissur,1.0,Good,47,PM10
2022-09-25,Thrissur,1.0,Good,48,PM10
2022-09-26,Thrissur,1.0,Good,48,PM10
