date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-02-26,Ernakulam,1.0,Satisfactory,70,PM10
2021-02-27,Ernakulam,1.0,Satisfactory,84,PM2.5
2021-03-01,Ernakulam,1.0,Satisfactory,68,PM10
2021-03-02,Ernakulam,1.0,Satisfactory,54,PM10
2021-03-03,Ernakulam,1.0,Satisfactory,93,PM2.5
2021-03-04,Ernakulam,1.0,Satisfactory,84,PM2.5
2021-03-05,Ernakulam,1.0,Moderate,112,PM2.5
2021-03-06,Ernakulam,1.0,Satisfactory,93,PM10
2021-03-07,Ernakulam,1.0,Satisfactory,83,PM10
2021-03-08,Ernakulam,1.0,Satisfactory,76,PM10
2021-03-09,Ernakulam,1.0,Satisfactory,64,PM10
2021-03-10,Ernakulam,1.0,Satisfactory,57,PM10
2021-03-11,Ernakulam,1.0,Good,37,PM10
2021-03-14,Ernakulam,1.0,Satisfactory,59,PM10
2021-03-15,Ernakulam,1.0,Good,48,PM10
2021-03-16,Ernakulam,1.0,Satisfactory,83,PM2.5
2021-03-17,Ernakulam,1.0,Satisfactory,84,PM2.5
2021-03-30,Ernakulam,1.0,Satisfactory,56,PM10
2021-03-31,Ernakulam,1.0,Good,50,PM10
2021-04-03,Ernakulam,1.0,Good,46,PM2.5
2021-04-04,Ernakulam,1.0,Satisfactory,66,PM10
2021-04-05,Ernakulam,1.0,Moderate,104,PM10
2021-04-10,Ernakulam,1.0,Satisfactory,56,PM2.5
2021-04-11,Ernakulam,1.0,Good,37,PM10
2021-04-12,Ernakulam,1.0,Satisfactory,61,PM10
2021-04-13,Ernakulam,1.0,Satisfactory,51,PM2.5
2021-04-18,Ernakulam,1.0,Good,43,PM2.5
2021-04-19,Ernakulam,1.0,Satisfactory,63,PM10
2021-04-20,Ernakulam,1.0,Satisfactory,73,CO
2021-04-21,Ernakulam,1.0,Satisfactory,76,PM2.5
2021-04-22,Ernakulam,1.0,Good,41,CO
2021-04-23,Ernakulam,1.0,Satisfactory,55,CO
2021-04-24,Ernakulam,1.0,Satisfactory,60,PM10
2021-04-25,Ernakulam,1.0,Good,45,PM10
2021-04-26,Ernakulam,1.0,Satisfactory,54,CO
2021-04-27,Ernakulam,1.0,Satisfactory,55,PM10
2021-04-28,Ernakulam,1.0,Satisfactory,58,PM10
2021-04-29,Ernakulam,1.0,Satisfactory,56,PM10
2021-04-30,Ernakulam,1.0,Satisfactory,63,PM10
2021-05-01,Ernakulam,1.0,Satisfactory,58,PM10
2021-05-02,Ernakulam,1.0,Good,33,PM10
2021-05-03,Ernakulam,1.0,Good,42,CO
2021-05-04,Ernakulam,1.0,Good,40,CO
2021-05-05,Ernakulam,1.0,Good,50,CO
2021-05-07,Ernakulam,1.0,Good,46,CO
2021-05-08,Ernakulam,1.0,Good,42,PM10
2021-05-09,Ernakulam,1.0,Good,31,CO
2021-05-12,Ernakulam,1.0,Good,28,CO
2021-05-13,Ernakulam,1.0,Good,27,CO
2021-05-14,Ernakulam,1.0,Good,23,CO
2021-05-16,Ernakulam,1.0,Good,31,CO
2021-05-17,Ernakulam,1.0,Good,28,CO
2021-05-18,Ernakulam,1.0,Good,26,CO
2021-05-19,Ernakulam,1.0,Good,24,CO
2021-05-20,Ernakulam,1.0,Good,29,CO
2021-05-21,Ernakulam,1.0,Good,41,CO
2021-05-22,Ernakulam,1.0,Good,29,CO
2021-05-23,Ernakulam,1.0,Good,27,CO
2021-05-24,Ernakulam,1.0,Satisfactory,54,PM10
2021-05-26,Ernakulam,1.0,Good,34,CO
2021-05-28,Ernakulam,1.0,Good,47,PM10
2021-05-29,Ernakulam,1.0,Good,45,CO
2021-05-30,Ernakulam,1.0,Good,40,CO
2021-06-01,Ernakulam,1.0,Good,43,CO
2021-06-02,Ernakulam,1.0,Good,43,CO
2021-06-03,Ernakulam,1.0,Good,34,CO
2021-06-04,Ernakulam,1.0,Good,45,CO
2021-06-05,Ernakulam,1.0,Good,42,CO
2021-06-06,Ernakulam,1.0,Good,31,CO
2021-06-07,Ernakulam,1.0,Good,39,CO
2021-06-09,Ernakulam,1.0,Good,42,CO
2021-06-10,Ernakulam,1.0,Good,42,CO
2021-06-11,Ernakulam,1.0,Satisfactory,54,CO
2021-06-13,Ernakulam,1.0,Good,36,CO
2021-06-14,Ernakulam,1.0,Satisfactory,58,CO
2021-06-15,Ernakulam,1.0,Good,36,CO
2021-06-16,Ernakulam,1.0,Good,38,CO
2021-06-18,Ernakulam,1.0,Good,50,CO
2021-06-19,Ernakulam,1.0,Good,39,PM10
2021-06-20,Ernakulam,1.0,Good,48,PM10
2021-06-22,Ernakulam,1.0,Satisfactory,81,PM10
2021-06-23,Ernakulam,1.0,Satisfactory,70,PM10
2021-06-24,Ernakulam,1.0,Satisfactory,51,CO
2021-06-25,Ernakulam,1.0,Satisfactory,94,PM10
2021-06-26,Ernakulam,1.0,Satisfactory,64,PM10
2021-06-27,Ernakulam,1.0,Good,33,PM10
2021-06-29,Ernakulam,1.0,Good,49,PM10
2021-06-30,Ernakulam,1.0,Good,49,CO
2021-07-01,Ernakulam,1.0,Satisfactory,53,CO
2021-07-02,Ernakulam,1.0,Satisfactory,64,CO
2021-07-03,Ernakulam,1.0,Good,50,PM10
2021-07-04,Ernakulam,1.0,Good,35,CO
2021-07-05,Ernakulam,1.0,Satisfactory,57,CO
2021-07-06,Ernakulam,1.0,Satisfactory,54,CO
2021-07-07,Ernakulam,1.0,Satisfactory,58,CO
2021-07-09,Ernakulam,1.0,Good,46,CO
2021-07-11,Ernakulam,1.0,Good,44,CO
2021-07-12,Ernakulam,1.0,Satisfactory,58,CO
2021-07-13,Ernakulam,1.0,Satisfactory,61,CO
2021-07-14,Ernakulam,1.0,Satisfactory,67,CO
2021-07-15,Ernakulam,1.0,Satisfactory,56,CO
2021-07-16,Ernakulam,1.0,Satisfactory,58,CO
2021-07-17,Ernakulam,1.0,Good,50,CO
2021-07-18,Ernakulam,1.0,Good,45,CO
2021-07-19,Ernakulam,1.0,Satisfactory,60,CO
2021-07-21,Ernakulam,1.0,Satisfactory,60,CO
2021-07-22,Ernakulam,1.0,Good,50,CO
2021-07-24,Ernakulam,1.0,Good,44,CO
2021-07-25,Ernakulam,1.0,Good,37,CO
2021-07-26,Ernakulam,1.0,Good,41,CO
2021-07-28,Ernakulam,1.0,Good,49,CO
2021-07-29,Ernakulam,1.0,Good,42,CO
2021-07-30,Ernakulam,1.0,Good,41,CO
2021-07-31,Ernakulam,1.0,Good,41,PM10
2021-08-01,Ernakulam,1.0,Good,29,PM10
2021-08-02,Ernakulam,1.0,Good,38,PM10
2021-08-03,Ernakulam,1.0,Good,45,CO
2021-08-04,Ernakulam,1.0,Good,38,PM10
2021-08-05,Ernakulam,1.0,Good,42,PM10
2021-08-06,Ernakulam,1.0,Good,43,CO
2021-08-07,Ernakulam,1.0,Good,25,CO
2021-08-08,Ernakulam,1.0,Good,24,CO
2021-08-09,Ernakulam,1.0,Good,34,CO
2021-08-10,Ernakulam,1.0,Good,32,CO
2021-08-11,Ernakulam,1.0,Good,41,PM10
2021-08-12,Ernakulam,1.0,Good,41,CO
2021-08-14,Ernakulam,1.0,Good,39,CO
2021-08-15,Ernakulam,1.0,Satisfactory,55,PM10
2021-08-16,Ernakulam,1.0,Good,34,PM10
2021-08-17,Ernakulam,1.0,Good,49,PM10
2021-08-18,Ernakulam,1.0,Good,29,CO
2021-08-19,Ernakulam,1.0,Good,38,CO
2021-08-20,Ernakulam,1.0,Good,44,PM10
2021-08-21,Ernakulam,1.0,Good,50,PM10
2021-08-22,Ernakulam,1.0,Good,48,PM10
2021-08-23,Ernakulam,1.0,Good,32,PM10
2021-08-24,Ernakulam,1.0,Good,37,PM10
2021-08-25,Ernakulam,1.0,Good,32,PM10
2021-08-26,Ernakulam,1.0,Good,38,CO
2021-08-27,Ernakulam,1.0,Good,33,CO
2021-08-28,Ernakulam,1.0,Good,34,CO
2021-08-29,Ernakulam,1.0,Good,30,CO
2021-08-30,Ernakulam,1.0,Good,37,CO
2021-09-01,Ernakulam,1.0,Good,42,CO
2021-09-02,Ernakulam,1.0,Good,49,PM10
2021-09-03,Ernakulam,1.0,Good,41,PM10
2021-09-04,Ernakulam,1.0,Good,43,PM10
2021-09-05,Ernakulam,1.0,Good,29,CO
2021-09-06,Ernakulam,1.0,Good,31,CO
2021-09-07,Ernakulam,1.0,Good,35,CO
2021-09-08,Ernakulam,1.0,Good,36,CO
2021-09-09,Ernakulam,1.0,Satisfactory,59,PM10
2021-09-10,Ernakulam,1.0,Good,46,PM10
2021-09-11,Ernakulam,1.0,Good,41,PM10
2021-09-12,Ernakulam,1.0,Good,31,CO
2021-09-13,Ernakulam,1.0,Good,44,CO
2021-09-14,Ernakulam,1.0,Good,35,CO
2021-09-15,Ernakulam,1.0,Good,47,PM10
2021-09-16,Ernakulam,1.0,Good,32,PM10
2021-09-17,Ernakulam,1.0,Satisfactory,75,PM10
2021-09-18,Ernakulam,1.0,Satisfactory,55,PM10
2021-09-19,Ernakulam,1.0,Satisfactory,60,PM10
2021-09-20,Ernakulam,1.0,Satisfactory,63,PM10
2021-09-21,Ernakulam,1.0,Satisfactory,67,PM10
2021-09-22,Ernakulam,1.0,Good,43,PM10
2021-09-23,Ernakulam,1.0,Good,44,PM10
2021-09-25,Ernakulam,1.0,Satisfactory,58,PM10
2021-09-26,Ernakulam,1.0,Satisfactory,55,PM10
