date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-09-27,Araria,1.0,Satisfactory,77,PM2.5
2023-09-28,Araria,1.0,Satisfactory,94,PM10
2023-09-29,Araria,1.0,Satisfactory,88,PM2.5
2023-09-30,Araria,1.0,Satisfactory,72,PM2.5
2023-10-01,Araria,1.0,Good,43,PM10
2023-10-03,Araria,1.0,Good,28,CO
2023-10-04,Araria,1.0,Good,30,CO
2023-10-06,Araria,1.0,Good,28,CO
2023-10-09,Araria,1.0,Satisfactory,72,PM2.5
2023-10-10,Araria,1.0,Satisfactory,66,PM2.5
2023-10-11,Araria,1.0,Satisfactory,69,PM10
2023-10-12,Araria,1.0,Moderate,107,PM2.5
2023-10-13,Araria,1.0,Moderate,110,PM2.5
2023-10-14,Araria,1.0,Moderate,130,PM2.5
2023-10-16,Araria,1.0,Moderate,159,PM2.5
2023-10-17,Araria,1.0,Moderate,179,PM2.5
2023-10-20,Araria,1.0,Moderate,108,PM10
2023-10-21,Araria,1.0,Moderate,138,PM2.5
2023-10-22,Araria,1.0,Moderate,118,PM2.5
2023-10-23,Araria,1.0,Moderate,151,PM2.5
2023-10-24,Araria,1.0,Moderate,116,PM2.5
2023-10-25,Araria,1.0,Moderate,106,PM2.5
2023-10-26,Araria,1.0,Moderate,147,PM2.5
2023-10-27,Araria,1.0,Moderate,185,PM2.5
2023-10-28,Araria,1.0,Moderate,182,PM2.5
2023-10-29,Araria,1.0,Poor,207,PM2.5
2023-10-30,Araria,1.0,Poor,220,PM2.5
2023-11-01,Araria,1.0,Moderate,142,PM2.5
2023-11-02,Araria,1.0,Moderate,173,PM2.5
2023-11-03,Araria,1.0,Moderate,159,PM2.5
2023-11-04,Araria,1.0,Moderate,135,PM2.5
2023-11-05,Araria,1.0,Moderate,181,PM2.5
2023-11-06,Araria,1.0,Moderate,196,PM2.5
2023-11-07,Araria,1.0,Moderate,193,PM2.5
2023-11-09,Araria,1.0,Moderate,191,PM2.5
2023-11-10,Araria,1.0,Poor,202,PM2.5
2023-11-11,Araria,1.0,Moderate,141,PM2.5
2023-11-12,Araria,1.0,Moderate,157,PM2.5
2023-11-13,Araria,1.0,Poor,223,PM2.5
2023-11-14,Araria,1.0,Moderate,185,PM2.5
2023-11-15,Araria,1.0,Moderate,175,PM2.5
2023-11-16,Araria,1.0,Moderate,140,PM2.5
2023-11-17,Araria,1.0,Moderate,107,PM10
2023-11-18,Araria,1.0,Moderate,111,PM10
2023-11-19,Araria,1.0,Moderate,108,PM10
2023-11-20,Araria,1.0,Moderate,184,PM2.5
2023-11-21,Araria,1.0,Poor,218,PM2.5
2023-11-22,Araria,1.0,Very Poor,310,PM2.5
2023-11-23,Araria,1.0,Poor,287,PM2.5
2023-11-24,Araria,1.0,Poor,240,PM2.5
2023-11-25,Araria,1.0,Poor,274,PM2.5
2023-11-26,Araria,1.0,Poor,220,PM2.5
2023-11-27,Araria,1.0,Moderate,180,PM2.5
2023-11-28,Araria,1.0,Moderate,144,PM10
2023-11-29,Araria,1.0,Moderate,168,PM2.5
2023-11-30,Araria,1.0,Moderate,184,PM2.5
2023-12-01,Araria,1.0,Poor,234,PM2.5
2023-12-02,Araria,1.0,Very Poor,307,PM2.5
2023-12-03,Araria,1.0,Poor,270,PM2.5
2023-12-04,Araria,1.0,Poor,223,PM2.5
2023-12-05,Araria,1.0,Very Poor,310,PM2.5
2023-12-06,Araria,1.0,Poor,293,PM2.5
2023-12-07,Araria,1.0,Very Poor,323,PM2.5
2023-12-09,Araria,1.0,Moderate,174,PM2.5
2023-12-10,Araria,1.0,Very Poor,312,PM2.5
2023-12-11,Araria,1.0,Very Poor,333,PM2.5
2023-12-12,Araria,1.0,Very Poor,320,PM2.5
2023-12-13,Araria,1.0,Very Poor,377,PM2.5
2023-12-14,Araria,1.0,Very Poor,361,PM2.5
2023-12-15,Araria,1.0,Very Poor,364,PM2.5
2023-12-16,Araria,1.0,Very Poor,366,PM2.5
2023-12-17,Araria,1.0,Very Poor,353,PM2.5
2023-12-18,Araria,1.0,Very Poor,343,PM2.5
2023-12-19,Araria,1.0,Very Poor,353,PM2.5
2023-12-20,Araria,1.0,Very Poor,301,PM2.5
2023-12-21,Araria,1.0,Poor,271,PM2.5
2023-12-22,Araria,1.0,Poor,277,PM2.5
2023-12-23,Araria,1.0,Moderate,199,PM10
2023-12-24,Araria,1.0,Moderate,197,PM2.5
2023-12-25,Araria,1.0,Poor,229,PM2.5
2023-12-26,Araria,1.0,Poor,282,PM2.5
2023-12-27,Araria,1.0,Poor,264,PM2.5
2023-12-28,Araria,1.0,Poor,251,PM2.5
2023-12-29,Araria,1.0,Poor,244,PM2.5
2023-12-30,Araria,1.0,Poor,259,PM2.5
2023-12-31,Araria,1.0,Moderate,130,PM2.5
