date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-07-29,Arrah,1.0,Satisfactory,91,PM10
2023-07-30,Arrah,1.0,Satisfactory,93,PM10
2023-07-31,Arrah,1.0,Satisfactory,77,PM10
2023-08-01,Arrah,1.0,Moderate,154,PM10
2023-08-02,Arrah,1.0,Satisfactory,83,PM10
2023-08-03,Arrah,1.0,Satisfactory,64,CO
2023-08-04,Arrah,1.0,Satisfactory,77,CO
2023-08-05,Arrah,1.0,Satisfactory,85,PM10
2023-08-07,Arrah,1.0,Satisfactory,90,PM2.5
2023-08-09,Arrah,1.0,Satisfactory,99,PM10
2023-08-10,Arrah,1.0,Moderate,111,PM2.5
2023-08-11,Arrah,1.0,Moderate,108,PM2.5
2023-08-12,Arrah,1.0,Moderate,116,PM2.5
2023-08-13,Arrah,1.0,Moderate,113,PM10
2023-08-14,Arrah,1.0,Moderate,112,PM10
2023-08-15,Arrah,1.0,Moderate,104,PM10
2023-08-16,Arrah,1.0,Moderate,102,PM10
2023-08-17,Arrah,1.0,Moderate,127,PM2.5
2023-08-18,Arrah,1.0,Satisfactory,78,CO
2023-08-19,Arrah,1.0,Satisfactory,78,CO
2023-08-20,Arrah,1.0,Satisfactory,91,PM10
2023-08-21,Arrah,1.0,Moderate,117,PM10
2023-08-23,Arrah,1.0,Satisfactory,94,PM10
2023-08-24,Arrah,1.0,Satisfactory,86,CO
2023-08-25,Arrah,1.0,Satisfactory,88,CO
2023-08-26,Arrah,1.0,Satisfactory,91,PM10
2023-08-27,Arrah,1.0,Moderate,119,PM10
2023-08-28,Arrah,1.0,Moderate,153,PM10
2023-08-29,Arrah,1.0,Moderate,137,PM10
2023-08-30,Arrah,1.0,Satisfactory,73,PM2.5
2023-09-02,Arrah,1.0,Moderate,121,PM2.5
2023-09-03,Arrah,1.0,Satisfactory,83,PM10
2023-09-04,Arrah,1.0,Satisfactory,71,CO
2023-09-06,Arrah,1.0,Satisfactory,67,CO
2023-09-07,Arrah,1.0,Satisfactory,52,PM10
2023-09-09,Arrah,1.0,Good,47,CO
2023-09-10,Arrah,1.0,Satisfactory,59,PM10
2023-09-11,Arrah,1.0,Satisfactory,90,PM10
2023-09-12,Arrah,1.0,Moderate,125,PM10
2023-09-14,Arrah,1.0,Satisfactory,83,PM10
2023-09-15,Arrah,1.0,Good,49,O3
2023-09-16,Arrah,1.0,Satisfactory,64,PM10
2023-09-17,Arrah,1.0,Satisfactory,85,PM10
2023-09-18,Arrah,1.0,Satisfactory,51,PM10
2023-09-19,Arrah,1.0,Moderate,104,CO
2023-09-20,Arrah,1.0,Satisfactory,89,CO
2023-09-21,Arrah,1.0,Satisfactory,51,PM10
2023-09-22,Arrah,1.0,Satisfactory,58,CO
2023-09-23,Arrah,1.0,Good,28,PM10
2023-09-24,Arrah,1.0,Good,46,CO
2023-09-26,Arrah,1.0,Moderate,118,PM10
2023-09-27,Arrah,1.0,Moderate,161,PM2.5
2023-09-30,Arrah,1.0,Satisfactory,91,PM10
2023-10-02,Arrah,1.0,Good,50,PM10
2023-10-03,Arrah,1.0,Satisfactory,78,CO
2023-10-04,Arrah,1.0,Good,42,O3
2023-10-05,Arrah,1.0,Satisfactory,84,CO
2023-10-06,Arrah,1.0,Satisfactory,81,CO
2023-10-07,Arrah,1.0,Satisfactory,77,PM10
2023-10-10,Arrah,1.0,Satisfactory,97,PM10
2023-10-11,Arrah,1.0,Satisfactory,96,PM10
2023-10-12,Arrah,1.0,Satisfactory,99,PM10
2023-10-13,Arrah,1.0,Moderate,117,PM10
2023-10-14,Arrah,1.0,Moderate,159,PM2.5
2023-10-15,Arrah,1.0,Moderate,127,PM2.5
2023-10-16,Arrah,1.0,Moderate,139,PM2.5
2023-10-17,Arrah,1.0,Satisfactory,95,PM10
2023-10-18,Arrah,1.0,Satisfactory,95,PM10
2023-10-19,Arrah,1.0,Moderate,111,PM10
2023-10-20,Arrah,1.0,Moderate,133,PM10
2023-10-21,Arrah,1.0,Moderate,120,PM2.5
2023-10-22,Arrah,1.0,Moderate,191,PM2.5
2023-10-23,Arrah,1.0,Moderate,161,PM2.5
2023-10-24,Arrah,1.0,Moderate,129,PM2.5
2023-10-27,Arrah,1.0,Moderate,177,PM2.5
2023-10-28,Arrah,1.0,Poor,216,PM2.5
2023-10-29,Arrah,1.0,Moderate,182,PM2.5
2023-10-30,Arrah,1.0,Moderate,183,PM10
2023-10-31,Arrah,1.0,Poor,250,PM2.5
2023-11-02,Arrah,1.0,Moderate,169,PM2.5
2023-11-03,Arrah,1.0,Moderate,145,PM2.5
2023-11-04,Arrah,1.0,Moderate,168,PM2.5
2023-11-05,Arrah,1.0,Poor,232,PM2.5
2023-11-06,Arrah,1.0,Poor,276,PM2.5
2023-11-08,Arrah,1.0,Poor,265,PM2.5
2023-11-10,Arrah,1.0,Very Poor,317,PM2.5
2023-11-11,Arrah,1.0,Very Poor,323,PM2.5
2023-11-12,Arrah,1.0,Very Poor,395,PM10
2023-11-13,Arrah,1.0,Very Poor,311,PM2.5
2023-11-15,Arrah,1.0,Very Poor,304,PM2.5
2023-11-16,Arrah,1.0,Poor,294,PM2.5
2023-11-17,Arrah,1.0,Poor,203,PM2.5
2023-11-18,Arrah,1.0,Poor,250,PM2.5
2023-11-19,Arrah,1.0,Poor,213,PM2.5
2023-11-20,Arrah,1.0,Poor,299,PM2.5
2023-11-21,Arrah,1.0,Very Poor,339,PM2.5
2023-11-22,Arrah,1.0,Very Poor,315,PM2.5
2023-11-23,Arrah,1.0,Very Poor,368,PM2.5
2023-11-24,Arrah,1.0,Very Poor,382,PM2.5
2023-11-25,Arrah,1.0,Very Poor,351,PM2.5
2023-11-26,Arrah,1.0,Very Poor,387,PM2.5
2023-11-27,Arrah,1.0,Very Poor,304,PM2.5
2023-11-29,Arrah,1.0,Very Poor,312,PM2.5
2023-11-30,Arrah,1.0,Very Poor,348,PM2.5
2023-12-02,Arrah,1.0,Poor,206,PM2.5
2023-12-03,Arrah,1.0,Poor,296,PM2.5
2023-12-04,Arrah,1.0,Poor,267,PM2.5
2023-12-05,Arrah,1.0,Moderate,199,PM2.5
2023-12-06,Arrah,1.0,Poor,260,PM2.5
2023-12-08,Arrah,1.0,Satisfactory,74,PM2.5
2023-12-12,Arrah,1.0,Very Poor,304,PM2.5
2023-12-13,Arrah,1.0,Very Poor,328,PM2.5
2023-12-14,Arrah,1.0,Very Poor,312,PM2.5
2023-12-15,Arrah,1.0,Very Poor,324,PM2.5
2023-12-16,Arrah,1.0,Very Poor,318,PM2.5
2023-12-18,Arrah,1.0,Very Poor,311,PM2.5
2023-12-19,Arrah,1.0,Very Poor,324,PM2.5
2023-12-20,Arrah,1.0,Very Poor,311,PM2.5
2023-12-21,Arrah,1.0,Very Poor,318,PM2.5
2023-12-22,Arrah,1.0,Very Poor,345,PM2.5
2023-12-23,Arrah,1.0,Very Poor,327,PM2.5
2023-12-24,Arrah,1.0,Poor,280,PM2.5
2023-12-25,Arrah,1.0,Poor,232,PM2.5
2023-12-26,Arrah,1.0,Very Poor,311,PM2.5
2023-12-27,Arrah,1.0,Very Poor,328,PM2.5
2023-12-28,Arrah,1.0,Very Poor,341,PM2.5
2023-12-29,Arrah,1.0,Very Poor,345,PM2.5
2023-12-30,Arrah,1.0,Poor,292,PM2.5
2023-12-31,Arrah,1.0,Poor,260,PM2.5
