date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-08-05,Bagalkot,1.0,Good,26,PM10
2021-08-06,Bagalkot,1.0,Good,28,PM10
2021-08-07,Bagalkot,1.0,Good,29,PM10
2021-08-08,Bagalkot,1.0,Good,40,PM10
2021-08-09,Bagalkot,1.0,Good,38,PM10
2021-08-10,Bagalkot,1.0,Good,41,PM10
2021-08-11,Bagalkot,1.0,Good,40,PM10
2021-08-12,Bagalkot,1.0,Good,36,PM10
2021-08-13,Bagalkot,1.0,Good,34,PM10
2021-08-14,Bagalkot,1.0,Good,35,PM10
2021-08-15,Bagalkot,1.0,Good,36,PM10
2021-08-16,Bagalkot,1.0,Good,37,PM10
2021-08-17,Bagalkot,1.0,Good,36,PM10
2021-08-18,Bagalkot,1.0,Satisfactory,62,PM10
2021-08-19,Bagalkot,1.0,Good,25,CO
2021-08-20,Bagalkot,1.0,Good,26,CO
2021-08-21,Bagalkot,1.0,Good,25,CO
2021-08-22,Bagalkot,1.0,Good,25,CO
2021-08-24,Bagalkot,1.0,Good,25,CO
2021-08-25,Bagalkot,1.0,Good,25,CO
2021-08-26,Bagalkot,1.0,Good,25,CO
2021-08-27,Bagalkot,1.0,Good,25,CO
2021-08-28,Bagalkot,1.0,Good,32,PM10
2021-08-29,Bagalkot,1.0,Good,38,PM10
2021-08-30,Bagalkot,1.0,Good,43,PM10
2021-08-31,Bagalkot,1.0,Good,46,PM10
2021-09-01,Bagalkot,1.0,Good,39,PM10
2021-09-02,Bagalkot,1.0,Good,30,PM10
2021-09-03,Bagalkot,1.0,Good,36,PM10
2021-09-04,Bagalkot,1.0,Good,36,PM10
2021-09-05,Bagalkot,1.0,Good,31,PM10
2021-09-06,Bagalkot,1.0,Good,28,PM10
2021-09-07,Bagalkot,1.0,Good,26,PM10
2021-09-08,Bagalkot,1.0,Good,25,CO
2021-09-09,Bagalkot,1.0,Good,27,PM10
2021-09-10,Bagalkot,1.0,Good,29,PM10
2021-09-13,Bagalkot,1.0,Good,25,CO
2021-09-14,Bagalkot,1.0,Good,34,PM10
2021-09-15,Bagalkot,1.0,Good,42,PM10
2021-09-16,Bagalkot,1.0,Good,46,PM10
2021-09-17,Bagalkot,1.0,Good,46,PM10
2021-09-18,Bagalkot,1.0,Good,43,PM10
2021-09-19,Bagalkot,1.0,Good,44,PM10
2021-09-20,Bagalkot,1.0,Good,41,PM10
2021-09-21,Bagalkot,1.0,Good,36,PM10
2021-09-22,Bagalkot,1.0,Good,28,PM10
2021-09-23,Bagalkot,1.0,Good,32,PM10
2021-09-24,Bagalkot,1.0,Good,39,PM10
2021-09-25,Bagalkot,1.0,Good,41,PM10
2021-09-26,Bagalkot,1.0,Good,37,PM10
2021-09-27,Bagalkot,1.0,Good,36,PM10
2021-09-28,Bagalkot,1.0,Good,26,PM10
2021-09-29,Bagalkot,1.0,Good,25,CO
2021-09-30,Bagalkot,1.0,Good,25,CO
2021-10-01,Bagalkot,1.0,Good,43,PM10
2021-10-02,Bagalkot,1.0,Satisfactory,53,PM2.5
2021-10-03,Bagalkot,1.0,Satisfactory,54,PM10
2021-10-04,Bagalkot,1.0,Good,45,PM10
2021-10-05,Bagalkot,1.0,Good,39,PM10
2021-10-06,Bagalkot,1.0,Satisfactory,56,PM10
2021-10-07,Bagalkot,1.0,Good,34,PM10
2021-10-08,Bagalkot,1.0,Good,29,PM10
2021-10-09,Bagalkot,1.0,Good,31,PM10
2021-10-10,Bagalkot,1.0,Good,29,PM10
2021-10-12,Bagalkot,1.0,Satisfactory,57,PM10
2021-10-13,Bagalkot,1.0,Satisfactory,95,PM10
2021-10-14,Bagalkot,1.0,Moderate,101,PM10
2021-10-15,Bagalkot,1.0,Satisfactory,72,PM2.5
2021-10-16,Bagalkot,1.0,Satisfactory,62,PM2.5
2021-10-17,Bagalkot,1.0,Satisfactory,54,PM2.5
